game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_01_ARI_TEN,202109120oti,2021,REG,1,David Quessenberry,QuesDa00,G,TEN,ARI,64,1,0,0,3,0.11
2021_01_ARI_TEN,202109120oti,2021,REG,1,Nate Davis,DaviNa01,G,TEN,ARI,64,1,0,0,3,0.11
2021_01_ARI_TEN,202109120oti,2021,REG,1,Rodger Saffold,SaffRo20,G,TEN,ARI,64,1,0,0,3,0.11
2021_01_ARI_TEN,202109120oti,2021,REG,1,Ryan Tannehill,TannRy00,QB,TEN,ARI,64,1,0,0,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Ben Jones,JoneBe01,C,TEN,ARI,64,1,0,0,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Taylor Lewan,LewaTa00,T,TEN,ARI,55,0.86,0,0,3,0.11
2021_01_ARI_TEN,202109120oti,2021,REG,1,A.J. Brown,BrowAJ00,WR,TEN,ARI,52,0.81,1,0.01,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Julio Jones,JoneJu02,WR,TEN,ARI,50,0.78,0,0,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Derrick Henry,HenrDe00,RB,TEN,ARI,40,0.63,0,0,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Chester Rogers,RogeCh02,WR,TEN,ARI,39,0.61,0,0,10,0.37
2021_01_ARI_TEN,202109120oti,2021,REG,1,Anthony Firkser,FirkAn00,TE,TEN,ARI,31,0.48,0,0,7,0.26
2021_01_ARI_TEN,202109120oti,2021,REG,1,Geoff Swaim,SwaiGe00,TE,TEN,ARI,25,0.39,0,0,14,0.52
2021_01_ARI_TEN,202109120oti,2021,REG,1,Nick Westbrook-Ikhine,WestNi00,WR,TEN,ARI,24,0.38,0,0,12,0.44
2021_01_ARI_TEN,202109120oti,2021,REG,1,Jeremy McNichols,McNiJe00,RB,TEN,ARI,23,0.36,0,0,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,MyCole Pruitt,PruiMy00,TE,TEN,ARI,15,0.23,0,0,11,0.41
2021_01_ARI_TEN,202109120oti,2021,REG,1,Kendall Lamm,LammKe00,T,TEN,ARI,12,0.19,0,0,3,0.11
2021_01_ARI_TEN,202109120oti,2021,REG,1,Khari Blasingame,BlasKh00,FB,TEN,ARI,9,0.14,0,0,14,0.52
2021_01_ARI_TEN,202109120oti,2021,REG,1,Racey McMath,McMaRa00,WR,TEN,ARI,8,0.13,0,0,16,0.59
2021_01_ARI_TEN,202109120oti,2021,REG,1,Mekhi Sargent,SargMe00,RB,TEN,ARI,1,0.02,0,0,1,0.04
2021_01_ARI_TEN,202109120oti,2021,REG,1,Kristian Fulton,FultKr00,CB,TEN,ARI,0,0,69,1,10,0.37
2021_01_ARI_TEN,202109120oti,2021,REG,1,Jayon Brown,BrowJa06,LB,TEN,ARI,0,0,64,0.93,1,0.04
2021_01_ARI_TEN,202109120oti,2021,REG,1,Janoris Jenkins,JenkJa03,CB,TEN,ARI,0,0,61,0.88,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Kevin Byard,ByarKe01,FS,TEN,ARI,0,0,61,0.88,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Rashaan Evans,EvanRa01,LB,TEN,ARI,0,0,55,0.8,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Harold Landry,LandHa00,LB,TEN,ARI,0,0,54,0.78,1,0.04
2021_01_ARI_TEN,202109120oti,2021,REG,1,Jeffery Simmons,SimmJe01,DT,TEN,ARI,0,0,53,0.77,8,0.3
2021_01_ARI_TEN,202109120oti,2021,REG,1,Bud Dupree,DuprAl00,LB,TEN,ARI,0,0,48,0.7,8,0.3
2021_01_ARI_TEN,202109120oti,2021,REG,1,Elijah Molden,MoldEl00,CB,TEN,ARI,0,0,41,0.59,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Larrell Murchison,MurcLa00,DT,TEN,ARI,0,0,37,0.54,8,0.3
2021_01_ARI_TEN,202109120oti,2021,REG,1,Bradley McDougald,McDoBr01,SS,TEN,ARI,0,0,37,0.54,1,0.04
2021_01_ARI_TEN,202109120oti,2021,REG,1,Teair Tart,TartTe00,DT,TEN,ARI,0,0,37,0.54,0,0
2021_01_ARI_TEN,202109120oti,2021,REG,1,Amani Hooker,HookAm00,FS,TEN,ARI,0,0,36,0.52,10,0.37
2021_01_ARI_TEN,202109120oti,2021,REG,1,Denico Autry,AutrDe00,DE,TEN,ARI,0,0,30,0.43,8,0.3
2021_01_ARI_TEN,202109120oti,2021,REG,1,Derick Roberson,RobeDe01,LB,TEN,ARI,0,0,19,0.28,12,0.44
2021_01_ARI_TEN,202109120oti,2021,REG,1,Anthony Rush,RushAn00,DT,TEN,ARI,0,0,15,0.22,4,0.15
2021_01_ARI_TEN,202109120oti,2021,REG,1,Dane Cruikshank,CruiDa00,SS,TEN,ARI,0,0,10,0.14,24,0.89
